first	internal	last	penultimate	second
	-1.465763053036624			
	-0.7491936154562829			
	-0.48504860211365897			
	0.20305076984255926			
	-0.8000255648607304			
	-1.6090154185284826			
	-0.8543929696031836			
	-1.580530143769777			
	-0.9070943906764096			
	-1.2445962122686767			
	-1.6355530736249309			
	-0.9145073578355314			
	-0.8745975234889131			
	-0.5383394352555566			
	-0.8261613108830562			
	-0.44531685440041097			
	-2.0201590254270876			
	-5.030267961689995			
	-4.998578780029909			
	-3.5387162060688624			
	-3.254316910622824			
	-4.1084924653703405			
	-3.830951397366647			
	-4.297267996851085			
	-4.148769952482116			
	-6.598804701011045			
	-8.141114175637139			
	-5.675743313502317			
	0.03793037711389028			
	-1.4485755302753207			
	-1.1545830140007123			
	-0.9081309446981506			
	-0.6947648719735284			
	-4.614011099742343			
	-4.75199376311386			
	-4.022533371783512			
	-3.416523278186396			
	-8.428100568663204			
	-8.203860791851488			
	-3.447545016622868			
	-6.689143207860593			
	-3.298857305787236			
	-8.713380736954962			
	-2.545057681240797			
	-2.9126838119109038			
	-2.5361432157766752			
	-3.6513487726734373			
	-2.1130675257498552			
	-1.771071745785194			
	-1.6947415204032212			
	-1.8553009748458613			
	2.147694187844173			
	-1.8655740083644587			
	-2.6564352664990603			
	-2.764228832962327			
	-4.123851408835675			
	-2.6585470385376			
	-2.760059445796513			
	-3.8700117352927657			
	-3.653703654583239			
	-2.2015827906691454			
	-2.7376871220836656			
	-3.3652513656138394			
	-2.5131394344152853			
	-6.70154513050959			
	-6.577663645762464			
	-7.597468507221015			
	-3.7894275995113365			
	-3.1434875201034034			
	-7.369092394010983			
	-5.742879282407147			
	-5.038124823958997			
	-5.922964873527162			
	-3.788328866620599			
	-2.3884309923755054			
	-2.5624824725780773			
	-2.061252017446595			
	-2.048245118848198			
	-1.9800903239695475			
	-2.64055079744895			
	-7.169732731859823			
	-6.712525624470084			
	-6.833093939093535			
	-6.704029335045882			
	-4.1811599076779915			
	-3.679664595930291			
	-5.775027216178315			
	-5.958804126946751			
	-4.9484725341319065			
	-3.2014699803212614			
	-3.978688573137753			
	-3.670957713708271			
	-3.148020345663828			
	-2.0932017398288636			
	-1.7712637955466137			
	-1.9361933643886706			
	-1.9867821704115087			
	-1.5547140109012945			
	-2.70004735844847			
	-2.8114117081294148			
	-2.746954692105306			
	-3.040152705316535			
	-3.6605871037435223			
	-7.4541669738955525			
	-7.450483095228178			
	-7.243040677396676			
	-7.215012726091427			
	-2.652320738780474			
	-5.7861140053146585			
	2.5983223240543754			
	-4.162471991189871			
	-1.6384606936177097			
	-1.747133871883802			
	-2.6270835521358245			
	-0.9092115938893172			
	-2.917613503132027			
	-1.6754382181382652			
	-3.356994258339471			
	-6.640253953094529			
	-6.642702495158354			
	-4.938444422039103			
	-4.932312827005728			
	-6.8529874195345			
	-4.945962298871933			
	-3.4071722452157154			
	-4.989979870370559			
	-1.7553223599123353			
	-1.9089406784701395			
	-2.0111110329855446			
	-1.6825477330179532			
	-2.0635116850645963			
	-2.4472648819681817			
	-2.4333971873661104			
	-2.7693149389098477			
	-3.066572393870478			
	-2.6473860906373523			
	-3.7165741023108803			
	-3.1890354402093677			
	-2.280769237267936			
	-0.8242825202036225			
	-1.097480267484172			
	-2.4421988065950755			
	-3.27865359146783			
	-3.2336779267479074			
	-4.53637252144822			
	-4.803848244602662			
	-7.3683246212580285			
	-1.9436883897844308			
	-3.084853923585205			
	-8.109782631366897			
	-6.735143179158322			
	-7.779023862476233			
	-4.701886023292012			
	-4.241548765517853			
	-6.517768775211744			
	-6.592094317201118			
	-6.582550024498199			
	-6.5722857095890586			
	-6.34646518729429			
	-6.563512338201667			
	-4.3774024441351465			
	-3.15133640180524			
	-3.433934998910884			
	-3.3950815315915976			
	-3.9636961429703574			
	-2.940977051261515			
	-9.049414652037163			
	-3.5421405686797343			
	-4.299300353824661			
	-7.499882935967565			
	-5.573810401601794			
	-6.872974721490246			
	-2.511591937475214			
	-2.2421165149812428			
	-4.522631861901779			
	-4.361979931732811			
	-5.605504296561782			
	-5.614438642939633			
	-3.7301988976942617			
	-2.057421689071553			
	-3.4911308476058855			
	-2.127292569818719			
	-2.4863354340274477			
	-3.130656033747312			
	-7.385585725477702			
	-6.981812973951004			
	-3.6226732047912074			
	-3.6298455420977627			
	-2.235463604499433			
	-2.144105954152325			
	-7.788641451716884			
	-7.891539187131032			
	-8.442834663039966			
	-2.6533278494446324			
	-3.0581244568087973			
	-6.053134419764883			
	-3.7470050539027353			
	-6.9493521493640165			
	-6.516843699582234			
	-5.997444654621			
	-6.844422346859462			
	-6.273792371187722			
	-6.079995191407437			
	-6.515707989534051			
	-6.262561740959979			
	-3.800089369102404			
	-3.3193191772222277			
	-2.535030680227219			
	-2.113654322120873			
	-1.9947926240041134			
	-4.512484014994955			
	-4.458579526090501			
	-4.722766482571189			
	-4.5990669135331785			
	-2.636579942773405			
	-2.4945399111433866			
	-5.241259517578382			
	-6.02995683792366			
	2.570992307828013			
	-3.837637321990776			
	-7.403695756119958			
	-7.671666453179742			
	-3.9422317287585837			
	-4.62902602832385			
	0.7955259244464392			
	-2.955989251274571			
	-0.34505126630998795			
	-0.30137433466479113			
	-0.48434203989784935			
	-0.8807474218128843			
	-5.784665827766196			
	-2.733286607671676			
	-1.6815524180912704			
	-2.3470243910522397			
	-2.4025422435996684			
	-2.522011891898348			
	-1.9179569234308822			
	-0.49978738022301994			
	-1.5831689034766154			
	-3.8241450938911856			
	-5.287734921835575			
	-3.5404156211610975			
	-3.8992171460703386			
	-4.430272496527072			
	-2.4275410221449434			
	-3.2327011528169667			
	-3.1731761685422772			
	-3.6470191566285215			
	-3.2345467257750373			
	-3.3034078597027925			
	-3.293189223845517			
	-4.801645659399938			
	-3.7248842179303			
	-3.6297723204053973			
	-3.389139710300148			
	-3.0899673684784488			
	-3.225005101882167			
	-8.11440102217267			
	-2.6926041179739353			
	-2.3673669684004315			
	-6.253892966665476			
	-4.340879191799463			
	-5.984872429129068			
	-6.56677729818969			
	-4.981327088666192			
	-7.412325474962993			
	-3.339180152805286			
	-4.693824569605252			
	-3.5501033516475626			
	-3.759791685930347			
	-6.32658685766664			
	-5.917434738886534			
	-6.711699749262925			
	-3.1729289322995977			
	-2.8216257188605756			
	-5.577835905800267			
	-3.5970700551084485			
	-4.217336469643077			
	-1.1098848831613772			
	-1.3177071790440056			
	-1.764468988476814			
	-3.3112484964927456			
	-3.3466398234595065			
	-3.2031829929003846			
	-3.21697422784354			
	-3.533775298569755			
	-3.9888204146925395			
	-3.196819262830789			
	-2.919587922669648			
	-4.629086717086097			
	-4.479539732716957			
	-8.702136863692406			
	-3.15273424417293			
	-2.3450732565452697			
	-1.2712070060660479			
	-2.253842046713612			
	-1.8568991992004031			
	-2.7187207486107114			
	-1.9516242954610237			
	-1.390112686555422			
	-3.0968259532138065			
	-2.9311833796123277			
	-8.848155727166699			
	-7.481731247902636			
	-4.310317960986508			
	-3.6745620038698243			
	-3.394931283661535			
	-2.110554493920243			
	-3.480983942124642			
	-1.9496613006030972			
	-1.7624118086915792			
	-2.6485887698704738			
	-3.757274828290893			
	-2.798747562544601			
	-2.8234729664161278			
	-2.4103592192067445			
	-2.983018822078441			
	-3.0396306388602032			
	-2.865121945656888			
	-3.653957877814108			
	-6.2342968924634885			
	-5.331992736181885			
	-4.209988704800677			
	-4.237001193092054			
	-7.451071177200083			
	-4.7961919429261695			
	-3.683092437791346			
	-4.84680999919764			
	-2.8954056911487256			
	-3.019357526536435			
	-3.62387679224538			
	-4.082654713424091			
	-7.157195355751444			
	-3.633692223269161			
	-3.7611270703270856			
	-3.6089485271781423			
	-4.120377034243923			
	-3.8751721702175126			
	-3.1054918552963917			
	-3.337242507307566			
	-3.8464177315446437			
	-3.27299444968944			
	-4.528363435722622			
	-3.1070945531552248			
	-2.457284323175483			
	-2.7702496678550177			
	-2.801903192257609			
	-2.7992897592465877			
	1.3014354679037101			
	-2.6245545853459364			
	-1.9422849547539927			
	-2.0364726082685416			
	-1.9884871863234388			
	-7.396016151861325			
	-7.508912440431903			
	-7.9182912643806524			
	-7.11202212155066			
	-7.140564451092724			
	-7.327907455435592			
	-7.466180726931104			
	-7.048887313502117			
	-7.19943931070112			
	-4.58854598537308			
	-4.582619159814557			
	-7.265584295767385			
	-8.05069176253165			
	-5.9527419414836436			
	-3.3374831123888367			
	-0.6862410232110946			
	-0.8167510694149938			
	-0.5695948196902252			
	-7.215025586743072			
	-4.041050151804419			
	-1.9097102112222308			
	-1.266503349420771			
	-1.7254604137260612			
	-2.1426017723632924			
	-2.5395782454878493			
	-2.855170479161191			
	-3.0105296105731125			
	-2.8475387793567126			
	-2.751630330323522			
	-2.438580986550047			
	-2.1038413233820927			
	-2.358054510670019			
	-2.858452111972433			
	-2.9667200856646954			
	-1.9802155465500404			
	-3.0260757918591765			
	-3.350579887022906			
	-3.6709650639906055			
	-3.9989039682082694			
	-3.5723320447236526			
	-0.9892831686591369			
	-8.196363742666806			
	-1.7215726957981023			
	-1.5949443350845378			
	-2.5782666459017816			
	-2.6993350367787388			
	0.659513605720642			
	1.3666439430816593			
	1.3280896533130864			
	0.28166857997284495			
	0.060960455559671736			
	0.6604266749836685			
	0.8818995030547616			
	0.6294172411430355			
	0.7747723031928684			
	1.8141976531895796			
	-0.06781180449672403			
	-2.3326437351396914			
	-1.9483633994310647			
	-1.332952626452468			
	-1.901073849574706			
	-1.879207487765075			
	-1.9146025390091235			
	-1.796630930644932			
	-2.1107102619056164			
	2.414054328351604			
	-2.626744912245742			
	-2.140647405358467			
	-1.5225796349010714			
	-1.7114217278001218			
	-1.7157322593617197			
	-2.0835875616974424			
	-2.0067270766706335			
	-2.549307626160886			
	-7.6027562223028475			
	-7.578689240754548			
	-5.271411073784708			
	-3.6207073133622067			
	-7.557634939824133			
	-7.775972374122805			
	-3.4576694334104903			
	-5.419155243355981			
	-7.491802602886874			
	1.4772473040994034			
	2.1751828486740448			
	1.3013710797751972			
	1.2335445204558095			
	1.2661448671304105			
	0.9896113490679318			
	1.5710165865085912			
	1.1905832564670478			
	1.358058618305492			
	1.0884537172517594			
	1.0836218612200377			
	2.093529753500036			
	0.7182980529903915			
	1.6477197428565287			
	0.9099420325925932			
	0.7041814298171586			
	0.580319176380168			
	0.5342807797692521			
	0.06281249240502118			
	-0.3039901570342558			
	0.531329054641936			
	0.29979560229465146			
	-0.013073609541054378			
	-0.029150762079666777			
	-8.713550306188925			
	-7.762028713666473			
	-7.575306439887073			
	-4.552257897865195			
	-3.620261941546358			
	-3.2617561673811757			
	-3.040449418171457			
	-3.367343146884239			
	-3.218101501150583			
	-2.9233478749017805			
	-4.25479606218222			
	-3.129733929604017			
	-3.9693548612961616			
	-4.861825123515552			
	-2.2418844749823026			
	-2.7870298125886444			
	-7.601195044366578			
	-7.856189703328966			
	-7.540244414664492			
	-2.724573320431759			
	-1.5633818592560287			
	-1.162382864219426			
	-1.0321968937866919			
	-4.496529951239067			
	-1.1170048782013728			
	-0.6365754570394039			
	-0.5186576542402332			
	-0.6251040804926449			
	-0.19320907583257535			
	0.1201262942406851			
	-0.5096188185012762			
	-0.3418387981891844			
	0.06057316230175248			
	-0.6666816097586344			
	0.09205855944515216			
	-1.3948318858030688			
	1.1490642177155406			
	0.726883519227899			
	2.853921814420611			
	2.573430274673162			
	1.5825704539771537			
	-0.5157669815211227			
	-0.018704078735424737			
	-1.4102250098446094			
	-1.3139432748466837			
	-1.6790278629559259			
	-1.4332062735176117			
	-1.6452499652141397			
	-1.4992224168895714			
	-1.5205707455556885			
	-1.6788800406346067			
	-2.6916903883963195			
	-8.669461975670878			
	-8.367800290872141			
	-7.801342312474315			
	-1.8141283814842553			
	-2.6158882857804002			
	-3.8551078454249716			
	-3.6361691074023175			
	-2.931238400417909			
	-3.196898636457619			
	-2.9480627648922306			
	-3.108475045319185			
	-2.9216743604984967			
	-3.895392809904666			
	-3.411055774586188			
	-5.092477988404632			
	-8.961326039092247			
	-3.33295189957175			
	-6.867870149475097			
	-2.5287147154570833			
	-2.9602495558542974			
	-4.730390369624756			
	-8.389605628860618			
	-3.497855998230628			
	-3.343383917039041			
	-3.0271456261892897			
	-2.9209967566639494			
	-3.0537093131938455			
	-3.1629706871298			
	-3.1361249661364416			
	-3.2233603134133055			
	-2.1792336611108243			
	-3.0608667208218003			
	-3.473363839854217			
	-2.4146605242307526			
	-4.801923313948313			
	-2.8380478410732577			
	-2.2190617198981566			
	-1.7952132207463187			
	-6.915406227211963			
	-7.614243582723298			
	-6.6796424118277855			
	-5.364919875095494			
	-1.0210546566626508			
	-2.426687526288141			
	-2.7335648451769745			
	-2.5200244802087073			
	-3.0407224479045696			
	-3.30573132754944			
	-3.564826313272696			
	-2.854606873402556			
	-3.3379265141219685			
	-3.4664422332071507			
	-2.730574206588554			
	-5.267721421382948			
	-6.804343181481546			
	-1.6849439328473852			
	-2.6446408685570906			
	-2.54260112736952			
	-2.46405853981862			
	-4.337626036221407			
	-3.6460128266315115			
	-2.112412343794699			
	-2.6985668734324335			
	-3.3694976065251927			
	-4.87297218497798			
	-3.919708002160407			
	-5.379505924985505			
	-3.560207099801974			
	-3.1733193246821423			
	-3.0551115764251455			
	-3.148762275353102			
	-5.472303464517597			
	-4.032509091287882			
	-3.6022382116537175			
	-4.522920387976991			
	-5.095375175144959			
	-5.140161452846407			
	-6.299254906738048			
	-4.58589305052503			
	-5.957673931008896			
	-1.500830185884751			
	-3.0887762914480685			
	-3.7721110893743894			
	-4.78315157104594			
	-5.034777353872437			
	-3.7294696224000585			
	-3.2878250945025043			
	-6.724391009260637			
	-3.244575701426423			
	-3.5831256770474598			
	-7.776449930109356			
	-5.554629247704329			
	-5.642378184706075			
	-5.7270814828491865			
	-4.57548117051125			
	-4.703561623113282			
	-7.056821544206409			
	2.185032394768212			
	-3.6211599235748255			
	-8.23016246520318			
	-0.872961087789251			
	-0.9502382108493804			
	-3.473012964759877			
	-2.2113443545457407			
	-2.660452104150567			
	-2.677038151760284			
	-8.834609692425705			
	-3.0187493865945005			
	-4.382746660865423			
	-2.020123913960735			
	-2.5344621963421297			
	2.227725675510978			
	2.79816459829015			
	-1.6287734833927836			
	-2.3992278649866616			
	-1.367761569479758			
	-0.8668626385572199			
	-1.063282544193594			
	-1.1814537130003402			
	-0.8573094867200384			
	-4.4424042451008585			
	-3.235212253839632			
	-2.5569960117240105			
	-6.03415795329313			
	-3.7226750572713168			
	-7.590141481050014			
	-3.9074526347911824			
	-2.7799276480045663			
	-5.135924579318324			
	-2.6282158993978424			
	-4.048970891448046			
	-3.423513851299898			
	-2.689027093906257			
	-2.5026114323244206			
	-0.805953303554154			
	-0.6814205325259736			
	-1.3677690158206581			
	-1.0703756223536107			
	-0.4563477299792763			
	-0.281445917753832			
	-0.6597886917812862			
	-0.5371163419277265			
	-1.0948771150902448			
	-0.7122062224301898			
	-0.6015664417466017			
	-0.22471341961724642			
	-0.585301573898424			
	-0.5504396818228787			
	-0.3242798001254762			
	-0.5609407539176453			
	-0.8503556202961071			
	-0.7240775489351656			
	-0.35367326289677736			
	-0.06027543046409216			
	-0.9686584470031177			
	-0.0028290115074974032			
	0.0034151419004059486			
	-0.15027449838025803			
	-0.35267075270170545			
	-0.09810090566394113			
	0.24188898426287514			
	-0.21245386294783086			
	-5.904561082162764			
	-2.7159692150194936			
	-3.31857052549321			
	-2.4661456504264763			
	-2.551479590038128			
	-2.34665009683346			
	-2.9429393514087185			
	-7.9081122097511924			
	-0.9842826461633165			
	-7.264310635733371			
	-7.282020468735634			
	-4.210910140847878			
	-4.613463605483056			
	-3.9877557280075107			
	-2.9853933286006153			
	-3.359161434837853			
	-3.847734013764762			
	-4.036738966721315			
	-5.410857820459911			
	-3.3177503340982524			
	-2.8351622439154625			
	-3.1612014834278264			
	-2.5643330057037166			
	-2.8805721050355007			
	-3.5102581423456263			
	-3.612986924872381			
	-3.4128677794398716			
	-5.578070212464281			
	-2.830947291212971			
	-1.8362282119977678			
	-3.549787374130705			
	-3.5990704100221143			
	-3.584847089734263			
	-3.0572595605052584			
	-3.679797707709357			
	-3.6515064913178192			
	-2.9169595952942373			
	-3.6927496222121885			
	-4.717086274126904			
	-7.069952384425541			
	0.6528948660894707			
	-0.4000424200871219			
	-0.06123244912214636			
	-0.18159442047837562			
	0.11338045737521994			
	-0.0006854429500137078			
	0.2754242956398751			
	-0.9615750565184586			
	0.800313904410996			
	1.2828726968387536			
	-0.14033571541995876			
	1.0815237025046025			
	0.8247759981875754			
	-2.4046567539525414			
	-4.02751260923693			
	-3.8018790465992076			
	-4.6395885240792865			
	-3.6505948619945627			
	-5.419692402433061			
	3.2454561113804075			
	-5.7364732382828745			
	-0.6677652620097221			
	-0.11295362752057811			
	-0.45917916909383244			
	-0.5943974928610576			
	-0.22484323623297983			
	-0.5162435437067135			
	-5.933683441495063			
	-6.863183257608208			
	-6.7366178503947145			
	-3.694483744184111			
	-5.041475327933249			
	-7.225506461067504			
	-6.227070482395915			
	-4.0039896580838805			
	-1.8261357326803458			
	-0.18393774370863575			
	-1.3476631171599331			
	-2.107019969575634			
	-3.6550224700789578			
	-2.7343038742230648			
	-3.7274177629303797			
	-2.6565262274363115			
	-2.572488222249346			
	-4.226743604376937			
	-3.0345976530384653			
	-2.7881654243402747			
	-3.060505598666352			
	-2.8814435865190706			
	-3.563578861421619			
	-4.082508055597167			
	-2.9808304332767492			
	-3.416717389249435			
	-3.4775777965824273			
	-3.081222993158034			
	-2.6692809907737387			
	-2.1471893258864316			
	-2.134477040860036			
	-2.2431406666190545			
	-2.9511277177134287			
	-2.8036145386512357			
	-2.909189918783534			
	-6.124757175505911			
	-3.2491637112234106			
	-4.5344053602720695			
	-5.93381572399963			
	-6.502789677986589			
	-6.343955111467403			
	-0.6653722329814787			
	-0.558773636258177			
	-7.773104041456644			
	-2.574317272052892			
	-1.1541880256229158			
	-7.718959715449507			
	-2.526385546849089			
	-3.1842409670885967			
	-3.271321921196575			
	-6.859360582457517			
	-5.58131306242177			
	-4.040069636651426			
	-4.171784390358657			
	-2.6134318218752117			
	-7.352064056482027			
	-4.197144722456403			
	-3.361782665254107			
	-3.078380868309768			
	-3.1809269998754486			
	-3.155572565289934			
	-3.422508039197826			
	-3.279914198865318			
	-3.120143699480312			
	-2.5384798222220057			
	-3.165130246100761			
	-1.3356009020933315			
	-1.8546433967332316			
	-0.6587747847850525			
	0.27285929168710965			
	-1.7402635144029839			
	-2.9250890767200826			
	-3.3270964188342824			
	-2.071839676645784			
	-0.3118124783212662			
	2.910467887719907			
	-0.7371002519874852			
	-0.16790393963911404			
	-7.267054618338683			
	3.0242327886031757			
	-7.371935755324042			
	-7.328199540261821			
	2.3879001423651998			
	-6.784160103884869			
	-1.176752817558927			
	0.5259085033124153			
	-5.126147123152418			
	-5.761972344445921			
	-4.897736942368984			
	-4.2626282001013625			
	-5.428401235996278			
	-4.111868456846742			
	-5.328034945507775			
	-1.921876610404628			
	-3.179776097695873			
	-3.6713436541653546			
	-8.129310716955672			
	-7.121726097520199			
	-8.149586008318797			
	-7.34391057946616			
	-7.566919539658796			
	-7.395192634063404			
	-7.6790125256858754			
	-7.319006423906631			
	-6.81597702025167			
	-7.12792780885812			
	-8.732669303924485			
	-3.2048182269320145			
	-1.752048188739286			
	-2.597644545654947			
	-3.323446608948893			
	-3.9430902374894714			
	-2.7777197010349695			
	-3.74283292728416			
	-3.853025778149838			
	-4.987812949245523			
	-8.134815092350477			
	-8.168758851958488			
	-3.13618838548458			
	-2.16333900593024			
	-3.3604959039446087			
	-7.797610816014293			
	-6.866869584499461			
	-6.650254281571809			
	-0.9804375587493666			
	-0.7304257947175183			
	-0.6771165802862159			
	-0.910794756833765			
	-0.0886044645992649			
	0.6921682753751195			
	-1.4301278691088815			
	-0.36894415760285443			
	-0.5156514749976548			
	0.5248560374796304			
	0.8210979090026115			
	-1.3509272342775924			
	-0.01563376969857256			
	-8.37552720242626			
	-4.184196381060063			
	-3.9722933280062533			
	-5.928982068835529			
	-3.9160751117288646			
	-3.5233201085057124			
	-4.02345042074234			
	-3.1937270926761308			
	2.6359191949744347			
	-3.8968534168352456			
	-1.9063695161393108			
	-1.1020656984922415			
	-0.6635657798261511			
	-2.2123535710893303			
	-2.3801231477178044			
	-3.253670033140077			
	-2.265261336515632			
	-2.0374080392618374			
	-3.8797181388880126			
	-2.806134918041977			
	-3.3679760394849305			
	-3.657612744299892			
	-2.537432487570154			
	-2.648552584439481			
	-3.121398631659516			
	-2.4245792291971204			
	-3.2026781731789056			
	-1.8202749499127464			
	-2.091774279121617			
	-2.5048369932555743			
	-2.8433703962878583			
	-3.4766588559074614			
	2.4754532939914724			
	-1.3015859153701765			
	-1.2650948909082997			
	-0.8457149260166631			
	-1.4777071700208744			
	-1.1097914738058592			
	-0.1166372498095419			
	-1.8916963551863049			
	-2.04253406201424			
	-3.053505678903587			
	-1.915168316711308			
	-5.019628933231791			
	3.23417939136288			
	-2.805509453253494			
	-3.3654178828633565			
	-1.6241453808155695			
	-2.364927306783642			
	-4.389933464472356			
	-1.6422475802554812			
	-3.026498928183401			
	-1.902286735215294			
	-2.0697849652743936			
	-3.8331354735385528			
	-4.738809574571464			
	-4.632800725942274			
	-2.543013065341613			
	-1.6173747976561212			
	-1.871036224956373			
	-1.623496229172073			
	0.585414474361795			
	0.7912222885907321			
	0.7800748806777772			
	-4.972132564254276			
	-7.523400729468417			
	-5.961696434382288			
	-6.223465415926812			
	-4.539465849282753			
	-4.714065192056127			
	-7.440381871464458			
	-5.498367845984111			
	-5.386115354307069			
	-4.868346250998246			
	-5.072150259255824			
	-4.768595118534334			
	-3.1489542158353854			
	-5.623578023979841			
	-4.869783935343732			
	-6.70510519669259			
	-4.828301253884985			
	-4.222436279932345			
	-4.336127498660856			
	-2.9973017996117948			
	-4.54955930502637			
	-3.722379869295817			
	-4.228843937880011			
	-3.280797279895538			
	-2.74302801514916			
	-2.1919527504680736			
	-2.7205263271051066			
	-2.2798371301383233			
	-2.3526431198240623			
	-2.347787958743449			
	-2.911011763827231			
	-3.1346670900456655			
	-3.0657748975127834			
	-2.3286522726852574			
	-1.7157133045902837			
	-3.2795359009749228			
	-6.51419070324693			
	-7.194247276336978			
	-7.700908612511664			
	-7.066492624393898			
	-7.178245251880984			
	-6.835713359218201			
	-5.167775257048694			
	-3.6247485532543506			
	-7.839465545576001			
	-6.645029577889893			
	-3.129733929604017			
	-3.194096747059552			
	-7.8976397495721615			
	-2.967171290947899			
	-3.737475436491436			
	-4.087755449476108			
	-2.4825650521280087			
	-3.503450523778766			
	-3.481425382573262			
	1.6944790789624686			
	-3.078807439741469			
	-7.01242404884325			
	-2.928698627594054			
	-3.106746529434047			
	-3.516581152262537			
	-4.101813631583213			
	-3.5770023582866943			
	-3.6567609331433415			
	-2.701266619329343			
	-3.097591406935371			
	-2.7074443888600515			
	-2.4420655224486363			
	-2.3563765068466296			
	-2.590388569019084			
	-3.7106461591833932			
	-4.055800023047233			
	-3.7009870361755297			
	-3.2903352826892003			
	-4.0593001053964075			
	-4.014826034598759			
	-4.038686652948231			
	-3.7143719393580117			
	-3.8041081862065904			
	-3.2468199489025484			
	-3.2243038151927217			
	-1.1567815097230005			
	-5.718882208353903			
	-4.779612586136017			
	-4.119306012519869			
	-1.9864448389838762			
	-1.2367414145589273			
	-1.1862290679841754			
	-0.44742422155478845			
	-1.0710907924555524			
	-2.1678115592872365			
	-2.395655349479855			
	-1.4578826353383945			
	-0.9733613899200304			
	-1.2389258266662169			
	-1.4332802983376087			
	-0.7171095158643539			
	-0.9082121683802398			
	-0.30546208402888625			
	-0.5553159728458426			
	-1.090425028063384			
	-0.5012017782348249			
	-1.4177600275731312			
	-0.8351931304597616			
	-2.258149065116791			
	-1.3797551851043683			
	-1.291164745399339			
	-1.25230153598143			
	2.9302812792510484			
	2.9848353986539693			
	-1.606096210370131			
	-0.9982525123741599			
	-1.212213174199343			
	-1.1977124680137232			
	-1.6031522158066362			
	-1.8296698184532778			
	-2.9110877239872055			
	-1.6838032717949043			
	-1.1440262441612612			
	-1.604099254515224			
	-1.7865469504318228			
	-1.6395660487280888			
	-2.0712575144046927			
	-1.3236820350966183			
	-1.5441359832853307			
	-1.9517414904186579			
	-2.1529267138612886			
	-1.6988665958337479			
	-0.6807612854858682			
	-3.5773742951938674			
	-1.9724495803682536			
	-3.382791805984339			
	-2.409178605087226			
	-2.218255898805313			
	-1.4239519856246208			
	-3.03599328694349			
	-1.5593964289689208			
	-1.8948744352855988			
	-2.241079449095567			
	-2.794927843417605			
	-1.8803649399436955			
	-1.8646174847781478			
	-1.6443702414539343			
	-2.6423601695961456			
	-2.0498212737552843			
	-1.411583017487172			
	-2.333756053518426			
	-3.9670449392435367			
	-2.536427761108368			
	-3.764360178372237			
	-5.065753153786349			
	-6.936382640637757			
	-6.792452137363405			
	-6.626091027531211			
	-2.9005674347391213			
	2.882689997317921			
	-5.572203339690709			
	-3.051530720333246			
	-1.4974942281585335			
	-2.3620318484474363			
	-2.3675977597029054			
	-1.9835265009670977			
	-1.919091336374711			
	-0.8481593631630328			
	-1.6364992016952533			
	-2.595175334703371			
	-3.384662054882613			
	-4.352414708305512			
	-3.6733080363707975			
	-3.9831055141384017			
	-9.127066432723673			
	-2.6127786472384833			
	-4.771921882950159			
	-4.774142679519342			
	-4.643293648397218			
	-2.0497495929814593			
	-3.2646511298141148			
	-3.26637146491305			
	-2.779937556726434			
	-7.509062229396686			
	-8.012228486882162			
	-6.617466870182614			
	-6.518099303171018			
	-6.722348259196155			
	-6.7637803883105185			
	-7.215027730196159			
	-6.1291329844622675			
	-4.053567963988187			
	2.6747205121306976			
	-4.118912417477839			
	-6.385035792898313			
	-3.7946275072018296			
	-5.067556580237005			
	-6.417828638480548			
	-5.341449395216999			
	-6.784910801801578			
	-5.980119921053135			
	-6.312082193268625			
	-6.760294802801486			
	-6.102083660714609			
	-7.053264708865384			
	-7.386840742472043			
	-7.2682928945228165			
	-5.5101743073994305			
	-5.4768837173640295			
	-6.4675206499780025			
	-5.737404240136202			
	-5.4282459247976975			
	-6.592038644245986			
	-5.499809820158018			
	-3.6583575810556375			
	-3.7368386425883955			
	-4.0870834623407255			
	-4.1319707351241854			
	-4.619710296997346			
	-4.807936156688589			
	-4.86669531460046			
	-5.979391553878726			
	-5.570303273915099			
	-4.835285794060343			
	-7.260930022093977			
	-2.543685870017748			
	-2.6305547346616924			
	-2.6442529854728787			
	-3.513678155189714			
	-4.411266034682038			
	-7.163057524354388			
	-4.171956013775108			
	-4.211385778680398			
	-4.5335196756112595			
	-4.64864666844793			
	-6.420334786178828			
	-5.472950489104568			
	-8.965971847209232			
	-3.144023055853221			
	-3.3364597248285013			
	-3.312996662168086			
	2.8041568409977433			
	2.4227604569152366			
	-2.3975925312842565			
	-2.4213993638472573			
	-2.0465931994049686			
	-1.9911173170050758			
	-2.464862755403769			
	-2.7365616960978483			
	-2.4270366226569364			
	-1.0260522879240674			
	-0.9216770934163582			
	-1.7615750821940075			
	-1.3688007054962024			
	-6.949143559859798			
	-6.9254704504164994			
	-5.370292559144524			
	-5.841108753463269			
	-6.541251803581226			
	-4.436972328326287			
	-4.207217263033542			
	-4.885271580228602			
	-4.623887463684979			
	-3.8246601267985803			
	-3.10959533384305			
	-3.429602356044942			
	-3.641177069504237			
	2.6985474374293377			
	-6.939088669598808			
	-1.200985659658248			
	0.7270055503105601			
	2.5825078320916406			
	-0.9373339254356786			
	2.360291226843924			
	-7.676333409034151			
	-0.766730370230658			
	-0.6703000150544177			
	3.078664481200829			
	-1.6586244682279423			
	-6.511305667892882			
	-3.948550492544438			
	-5.727219042499339			
	-4.421036175780508			
	-7.501709421880161			
	-6.422672016095333			
	-3.845135822634212			
