first	internal	last	penultimate	second
	-9.111948280624166			
	-5.568843912570578			
	-3.5382166602413037			
	-7.123595884211755			
	-2.610450809047672			
	-3.727425406570543			
	-2.8354505440473483			
	-3.2429767534925404			
	-3.4933160092100044			
	-3.385451841006006			
	-7.800271050809237			
	-7.533845811695373			
	-7.035493542155706			
	-7.182009161974306			
	-7.203748069088622			
	-3.8591323644099496			
	-4.673834533148575			
	-3.6548316577132876			
	-7.0505789183226995			
	-7.174084800328316			
	-7.364786705733251			
	-3.416372320969386			
	-7.024736208675181			
	-4.939750030502674			
	-7.403627356013701			
	-4.886244034143958			
	-2.846500742256399			
	-5.064627759488942			
	-3.480855079874337			
	-3.352598908320686			
	-1.8566901803632292			
	-2.625791800414363			
	-3.4482707868701676			
	-3.9300196310611124			
	-2.6864244270269353			
	-3.2688584755140515			
	-3.8160899972107627			
	-6.793564018916674			
	-6.369588563899347			
	-5.419087340931195			
	-5.687011475966019			
	-7.226592887231028			
	-5.960447180390108			
	-4.902781885591364			
	-4.3068844720732535			
	-6.3216280455229095			
	-5.341554688188067			
	-5.116700756786791			
	-4.985224244121044			
	-5.681818076846566			
	-6.767546318573732			
	-4.503228027037918			
	-4.3695110261050205			
	-5.469993201354436			
	-6.704582965034007			
	2.4513825762532195			
	-4.502855094762811			
	-6.818519922926317			
	-7.1244249950279			
	-4.589657158508053			
	-1.358531656583157			
	-1.5596600809334322			
	-2.8670783993466706			
	-3.9881700610462913			
	-4.411428738705649			
	-3.693337384827924			
	-4.46437380260333			
	-3.8216318384274954			
	-3.6369998692369085			
	-3.353428836822004			
	-3.838832071509897			
	-3.6691561868304707			
	-2.9623619463599398			
	-1.7703628603575972			
	-7.436715484306799			
	-6.977630425552952			
	-7.403588271694663			
	-7.765898397507311			
	-7.021238768987586			
	-5.644657107797734			
	-1.2052705700169937			
	-1.3926673187527776			
	-1.7634008480722534			
	-1.697485580569521			
	-2.1900225823640516			
	-2.480276952202302			
	-2.290815254037113			
	-2.253910857886042			
	-2.032518534987092			
	-2.0497376465320696			
	-2.26272512517073			
	-2.274459504379459			
	-1.7259423435345285			
	-7.75647129619071			
	-8.178117798216329			
	-5.308087121512024			
	-4.099291672624638			
	-5.3681935207953195			
	-4.909235436881807			
	-7.805080258845384			
	-7.719549513657942			
	-7.269416487981807			
	-6.5172665176983			
	-5.890636765844987			
	-6.9336693320771055			
	-1.746954692105306			
	-1.3779880199821324			
	-0.9925977988904581			
	-0.8431167419918972			
	-0.7722022523688666			
	-1.092017216870007			
	-1.002842021307608			
	-1.174334839548317			
	-1.1067216738090635			
	0.01309774343433098			
	-1.046611080101272			
	-1.613034585846575			
	-1.274033787538929			
	-1.8546799209885567			
	-1.8365270303585894			
	-1.8929603174816738			
	0.4097439289127056			
	-0.952986576921118			
	-0.9808617539666299			
	-1.4473789751917099			
	-1.1323596865228847			
	-4.043498411714145			
	-1.7583403933731931			
	-2.6556168760369165			
	-1.867452110223385			
	-1.0495285996795325			
	-0.9296573887043894			
	-0.2729543560151222			
	-0.3064269572954182			
	0.04921253463256027			
	-3.8551934455458006			
	-2.663145360874535			
	-2.636176282562168			
	-2.2431270064805218			
	-1.5472316841785794			
	-2.0905079752058815			
	-4.738851948372952			
	-2.959093545654153			
	-2.876794692094236			
	-3.0391917746110204			
	-2.914020672276113			
	-2.550955314970756			
	-3.092143314612981			
	-3.5108484124968604			
	-3.3959787918714133			
	-4.78215882717857			
	-3.3020269564148625			
	-4.651265388174161			
	-3.888088377934967			
	-5.162128430557596			
	-5.209700376164656			
	-8.034706416658773			
	-8.126030235408408			
	-7.934604379394462			
	-8.422134983849213			
	-8.433611976163057			
	-7.8392838166104735			
	-7.7834765452224275			
	-1.5495905568088897			
	-5.19733526948154			
	-4.8216644765561405			
	-4.688535945941568			
	-7.61695417178318			
	-5.104890992024593			
	-6.54998506318934			
	-7.996720387440926			
	-7.544027775012649			
	-7.872366086412828			
	-8.873752795713443			
	-5.460903340912567			
	-6.213067801068637			
	-6.540969663771713			
	-7.772955725612182			
	-7.9160454930922715			
	-5.40972892703976			
	-7.800023454847397			
	-6.523384803982907			
	-1.4347303920966106			
	-1.7728701353746765			
	-1.7315224879135767			
	-1.6203391176499717			
	-2.0152342196426978			
	-6.461723283352794			
	-4.595473509645607			
	-5.50770418605534			
	-3.864260265015989			
	-3.671027542902474			
	-2.359105180240498			
	-7.607416156658395			
	-7.5153938462643355			
	-4.153586438140898			
	-5.053340396907553			
	-4.610926652298778			
	-6.625492635346873			
	-6.631802473310084			
	-7.191773195203529			
	-2.920953051214276			
	-2.9490874062995696			
	-2.6653585045562274			
	-7.2233942687727115			
	-3.9750880437248597			
	-3.3398680006175208			
	-2.0237272917501525			
	-2.417956618105836			
	-2.7552395627065787			
	-3.3312810422664225			
	-2.8111079210331877			
	-8.009329830476595			
	-3.919221196284965			
	-8.227388246398345			
	-3.4951563185642174			
	-3.1798283915181			
	-4.158439667605864			
	-3.62873333014495			
	-4.10351640351706			
	-4.647724186341015			
	-2.3130325073933267			
	-4.901142821943648			
	-4.1807333748216085			
	0.5593058049072012			
	-0.5795661062459077			
	-0.8166926226943314			
	-0.4647552352817595			
	0.9113694558571084			
	-0.05573524229064049			
	0.27581759053208355			
	-0.55960692141745			
	1.733913954350736			
	0.15036470461199392			
	-4.822550067562049			
	-4.192513180425309			
	-4.489415559372678			
	-4.21493395710157			
	-4.3733093072563385			
	-7.058337877643935			
	-4.958691964764544			
	-6.215703076465069			
	-6.425149405607396			
	-2.78762739155568			
	-3.4023363017606503			
	-3.566510633228803			
	-4.288543859416878			
	-3.9407421975870762			
	-4.185012261164538			
	-4.566312375846533			
	-0.12368855695754166			
	-1.0997634312451459			
	-0.2331012788353708			
	-0.15468418695701783			
	-0.00375444542923424			
	-1.0296175066829365			
	-1.1487718717707525			
	-3.7508765477965142			
	-4.7306737947258215			
	-7.411728407716692			
	-7.215490790712959			
	-3.563459462958462			
	-3.154981323160577			
	-3.227354196907308			
	2.200017765151224			
	-4.351710544287868			
	-3.75420743176569			
	-3.4637974652205994			
	-5.611310966214976			
	-4.361167307846436			
	-3.306216449313943			
	-6.850451343960196			
	-6.1629706871298			
	0.4508338183584887			
	2.6225602615455483			
	-7.571744899858695			
	-6.908507319588839			
	-6.832335837180615			
	-3.8360911884140076			
	-7.662909614296502			
	-3.5152955255570246			
	-4.119948028450869			
	-2.7257657763048937			
	-6.911618254432329			
	-4.773475686947294			
	-6.331225864343505			
	-4.14073901683841			
	-4.768854684478029			
	-4.726222032071897			
	-3.7443943693629826			
	-2.021089790788458			
	-3.2019345501490517			
	-3.4672828823388997			
	-8.124515582118743			
	-4.297009899439188			
	-2.4553128385100558			
	-4.215467205335254			
	-5.439621550593444			
	-3.4652849489381023			
	-5.12318754117726			
	-4.691168516920506			
	-2.8005255240519915			
	-8.248152822293743			
	-3.2554737550033668			
	-1.0657567777179973			
	-1.2428196875530615			
	-1.9970598999999984			
	-3.4178363477751823			
	-2.557879240701086			
	-1.9457266323208338			
	-1.6845867996895338			
	-1.7631216940263028			
	-3.6428971164290886			
	-3.5284466696334635			
	-4.607324723317158			
	-3.9477666454479117			
	-7.080498878679952			
	-4.054967691812276			
	-3.955396049350232			
	-4.4884825729213			
	-3.4316339487632703			
	-2.041630940462362			
	-6.6470639790306			
	-5.863008592718257			
	-2.8666995237702233			
	-6.912464380863768			
	-3.0127053320495794			
	-2.803342600936123			
	-2.845961257987129			
	-3.0410074035958674			
	-3.0616494623941097			
	-4.702945257010777			
	-5.89095349080799			
	-9.060302446999238			
	-4.757446514526136			
	-4.014084599534785			
	-5.639167843567378			
	-3.6973199475392287			
	-5.498263505591738			
	3.118701918415048			
	-4.290716423352216			
	-3.377051662344685			
	-5.389745947900003			
	-5.238822315696128			
	-2.6358534356920558			
	-4.744769521784881			
	-3.8435816363462445			
	-3.176707157801733			
	-3.39744810252834			
	-3.314617756657428			
	-3.044609818390971			
	-9.052904526522283			
	-3.3231736782542116			
	-3.986906831473956			
	-3.1799068358056943			
	-7.014472523059795			
	-5.458865039294135			
	-4.206013252368334			
	-2.466695811994446			
	-8.023900480460084			
	-7.75624046099085			
	-7.847736921710951			
	-7.396871747744448			
	-8.514480843301655			
	-7.582306694537051			
	-7.131313740332295			
	-4.931784320493116			
	-7.739991114336407			
	-6.952597190458896			
	-5.247044565782264			
	-4.077428241326226			
	-3.0410074035958674			
	-2.5360260663620036			
	-2.651812913603068			
	-2.706219898003239			
	-7.239755272152794			
	-1.802310711203502			
	3.058403089332987			
	-0.18277788793834196			
	0.4948149525077557			
	-8.32118039556509			
	-4.979118510965173			
	-6.883108941954392			
	-4.561422683393808			
	-4.315803887157285			
	-4.228781721909116			
	-4.338116168311479			
	-2.921969545544324			
	-4.586658952963909			
	-4.0920867230431455			
	-3.6048845403317555			
	-5.49907886579335			
	-4.382755689776192			
	-4.258226364281244			
	-2.899479782653898			
	-2.308537301620711			
	-1.7995107126320509			
	-2.215050504581882			
	-2.2973460024077097			
	-3.0964803975137376			
	-3.028863722887118			
	-2.954221557771006			
	-2.7384956619888356			
	-2.893485508750664			
	-3.2969701962429703			
	-2.815976207499844			
	-2.720726029797487			
	-2.5698132297865537			
	-2.1812083258182176			
	-2.066481747079724			
	-1.8526516167281852			
	-2.846531872504744			
	-4.220528125538691			
	-2.008020554885249			
	-1.1747809806824587			
	-2.40747837928034			
	-1.7678402830350213			
	-2.310668630818081			
	-3.119779973239773			
	-3.305659999870073			
	-2.872921455669158			
	-3.930191164483347			
	-6.344611531978652			
	-3.303564540459511			
	-4.529292598520557			
	-3.724966245004434			
	-6.28669834105497			
	-6.582854244674727			
	-8.53400623354045			
	-5.804170659774104			
	-5.871970611259359			
	-4.0878707487988475			
	-4.50939536850486			
	-5.7507503083024165			
	-1.9719684225690002			
	-1.6090330220309035			
	-2.166250092178977			
	-1.9365025799820794			
	-1.8630159399738666			
	-2.318131593151882			
	-1.3885858530262638			
	-2.8448414348445237			
	-1.6998176900198843			
	2.6207506102989937			
	2.8815784857019495			
	0.2088293625738545			
	-1.4876213919244545			
	-1.9252479701752299			
	-0.685723439467072			
	-0.31617241797127976			
	-1.5707343419185344			
	0.8448034156359432			
	-0.2505103546666865			
	-1.6493488736515867			
	-0.44098402423328326			
	-2.3834390413091904			
	-2.113192356054797			
	-2.493865255092003			
	-1.7430328443913006			
	-1.3005798506024961			
	-1.9767247730709634			
	2.7876873794149524			
	-2.862905735068385			
	-2.4059636503301802			
	-3.546980411004992			
	-6.727182358643474			
	-6.825966109515741			
	-3.2688723814775384			
	-2.3200321971883073			
	-1.9966683389832403			
	-1.094587481017807			
	-2.146837884645569			
	-2.1317114924359046			
	-2.5829873611770093			
	-2.545082941528838			
	-6.965731987914728			
	-4.0699315468300785			
	-2.7590824601963675			
	-3.1826550764642847			
	-3.9489938218892426			
	-6.972613550318469			
	-4.0698297861528365			
	-1.5788138712729567			
	-1.3577106196231696			
	-1.047231081285411			
	1.7926055134076886			
	1.5092144410670227			
	-0.7655501832825022			
	2.675933328808935			
	1.5095995746100275			
	-0.29146311561900795			
	-0.19306558177356123			
	-7.462850352139557			
	-7.13256021137744			
	-7.013398528718118			
	1.3945196295645441			
	-0.8135831160233051			
	-1.011521076661051			
	-0.2654642180664958			
	-0.0377264017264977			
	-0.3898158857070704			
	0.0009374471392528548			
	-0.02978834056063481			
	-0.8385637341740129			
	0.19870787040725257			
	-0.13710510639854515			
	-0.6333672462822497			
	-0.5202479273964948			
	-0.8390565843576363			
	-0.6299116234006311			
	0.11857235994314577			
	-0.9486362516640702			
	-0.6210223505486236			
	-0.656185153488803			
	-0.8474946475799262			
	-0.09801134436837215			
	0.8049952174207805			
	-0.13796049763501922			
	0.2675597678806726			
	0.06566880970682412			
	2.0881721333646768			
	0.4499469221322374			
	0.41409222441573723			
	0.8423352563279576			
	-0.07564163089521334			
	-1.1020409233800765			
	0.4013027923491141			
	0.272990635198709			
	-0.007950921145026595			
	0.15824653270455447			
	-0.8946276556781219			
	0.4261359129268212			
	0.26632480440006884			
	-0.11592103462848388			
	-0.054551106882409654			
	-0.45356530074997164			
	0.11104467061431583			
	2.085152680563138			
	0.39903980943530015			
	-0.13290850768970883			
	-0.027197080524994758			
	0.4958077089109713			
	-0.03415293061591919			
	-0.25641609789233544			
	0.5923589605720864			
	-0.5279136395366789			
	-0.46782469857816483			
	-0.6993280090407917			
	-0.8200151356617185			
	-0.7813923999544571			
	-1.1040832005617949			
	-0.4080563844093302			
	-0.6184641087376567			
	-0.9612210960658837			
	-2.8564446219190565			
	-3.1766158426223634			
	-3.3660186941225145			
	-4.774059782005406			
	-4.452549381149762			
	-1.955899695730243			
	2.996414056664916			
	-4.903399173676024			
	-2.6926880609358124			
	-1.7422555445410488			
	-4.343249206697801			
	-4.641168069417269			
	-8.670666672627766			
	-2.308101410785285			
	-1.2320096711877853			
	-2.626531075368223			
	-3.174243674396369			
	-4.123197597499276			
	-3.69785341004227			
	-6.698903316109387			
	-2.3525178574165473			
	-1.8479438163542992			
	-1.636418465135559			
	-1.7861836658729593			
	-4.089571870976701			
	-5.544877504015155			
	-5.686372421551393			
	-3.9729342968054455			
	-3.7296131513903625			
	-8.737187209144953			
	-6.792077969990396			
	-7.5959437399093455			
	-8.209785800864381			
	-1.1227363358645748			
	-2.0320877291287056			
	-2.4319250772592045			
	-2.5075991682635803			
	-3.175429270951246			
	-2.9768610617379676			
	-2.546523509535085			
	-4.218993207599549			
	-2.2571900717756583			
	-2.49584134389128			
	-2.737821847270682			
	-2.794587467096616			
	-2.8641972354150376			
	-3.65502428746091			
	-2.990956735901765			
	-2.626753822803501			
	-3.282733538762985			
	-2.4220873535438634			
	-2.6156937368819024			
	-3.4909832331748856			
	-2.942074280018665			
	-3.3912861202533064			
	-3.038895320270947			
	-3.365270692522948			
	-4.528273548492241			
	-4.059863024794406			
	-3.5412837157234054			
	-3.0722764525424178			
	-3.1687323857221537			
	-7.295805110452217			
	-5.156513911318382			
	-5.641168069417269			
	-2.5328081796233417			
	-0.0013885406245118545			
	-1.5301723577007365			
	-6.360669282972649			
	-6.529142693071125			
	-6.212532764109749			
	-3.680086158703962			
	-1.8476218545989607			
	-1.499618071965317			
	-2.794267186253994			
	-3.551192060764152			
	-3.154146285201923			
	-3.6547807786777438			
	-4.023577117829747			
	-3.3448299166100597			
	-3.8704041417640047			
	-2.2548952168591994			
	2.7932050542284332			
	-2.2953900456729577			
	-3.3248799814077477			
	-1.8400247122135536			
	-1.9136618808101693			
	-0.2272798853327835			
	-1.014826034598759			
	-1.616096128359844			
	-0.26202948600272574			
	-1.9221280957773959			
	-4.7537558633053445			
	-7.328790845317785			
	-1.84881659015036			
	-4.762540051775091			
	-0.43544818189121426			
	-1.286585714095165			
	-2.9619459653988245			
	-6.55961500153764			
	-6.623471336020588			
	-6.370006146747446			
	-3.4893248258735245			
	-4.819467131983745			
	-6.15430297856314			
	-2.7216297922866746			
	-1.9079603898490693			
	-2.628563806529213			
	-2.651658787750575			
	-2.32122134745631			
	-1.9478568107224714			
	-2.5847345729105187			
	-1.4841139951155329			
	-1.5921708710225202			
	-1.9307872917435136			
	-1.5934154402978564			
	-2.017230157324207			
	-1.9715496628755194			
	-4.449318365887566			
	-6.572189611831528			
	-7.533974147744343			
	-6.339952726428538			
	-7.03951343717917			
	-7.0030131833804035			
	-6.33474986815452			
	-6.409587877452333			
	-5.995087053442239			
	-5.9204898548306355			
	-7.714725726486911			
	-5.082608270165855			
	-6.7191770614754995			
	-8.230461412338524			
	-7.664439546313199			
	-5.918760737433203			
	-5.432551124649165			
	-7.841899614910282			
	-8.306869052676197			
	-7.351229906674508			
	-6.18169914192733			
	-7.782218372550388			
	-7.531505681907141			
	-7.7871110687871345			
	-0.8817598944400077			
	-0.4828109970969594			
	-0.6267493675177418			
	-1.1485831539394946			
	0.17403562958109287			
	0.2581812010794496			
	-1.5117523719910317			
	-1.5923883756348975			
	-1.637872414947097			
	-1.3022083914664364			
	-3.4122548214014152			
	-4.679202497588168			
	-3.2089211093541063			
	-3.954503348561597			
	-8.031128143747749			
	-7.463351837261738			
	-7.841674555807325			
	-0.4486601926464146			
	-2.534169681640287			
	2.8162351470396105			
	-2.8510112465049158			
	-2.5381864918710733			
	-1.7664898380157361			
	-2.0239678372401695			
	-2.3305595397603347			
	-1.7911781271018663			
	-3.0313385514094935			
	-5.244641337148105			
	-2.6198291222103616			
	-3.512291398065038			
	-3.6396154949629134			
	-2.9717816633650265			
	-4.65001882084461			
	-4.947978153134508			
	-4.046408445185315			
	-3.4525509605627387			
	-3.668697441592812			
	-4.5305790943938415			
	-4.30830147547292			
	-5.192959042543881			
	-2.9304463031954917			
	-4.006134668133421			
	-4.463915261324001			
	-3.3721601084089152			
	-6.647479013860045			
	-6.661336033577609			
	-6.849845478679298			
	-2.957703071766853			
	-4.6434703204590075			
	-2.8682893633479645			
	-3.4251478559095956			
	-2.432400038593828			
	-2.3771670811257817			
	-1.8560528598800095			
	-4.0772017499855435			
	-3.6128245363378744			
	-3.902848781678471			
	-3.207227922481881			
	-2.3226929259571754			
	-2.9317556985838804			
	-3.447924386760897			
	-6.3713193374122055			
	-6.37139100038304			
	-4.106065640143083			
	0.9931163755509521			
	-2.016366079266878			
	-1.8961304463760482			
	-2.9915073741136524			
	1.855300067751069			
	-3.1860911904182756			
	-5.661032327055832			
	-4.3695557589393195			
	-5.971521372685037			
	-4.2940946218220555			
	-6.060808935202189			
	-6.196234678318167			
	-3.396162563748102			
	-4.167217873085687			
	-4.727639444938683			
	-6.692510107654798			
	-5.06970138411249			
	-4.612485697392904			
	-3.614875150369681			
	-3.477458879679801			
	-3.1375335321188733			
	-2.049642078498059			
	-2.9718722102628488			
	-4.437388000070681			
	-3.6895947268894353			
	-2.8201679619074405			
	-4.761314866225804			
	-2.2141531978706355			
	0.18826164938183373			
	-0.7245351781136284			
	0.24331567487916628			
	1.4098579542753769			
	-1.6187210580444118			
	-2.6347061204655553			
	-1.2819790709671515			
	0.055153997383527394			
	1.3710402355340627			
	1.5464722362232497			
	1.4139189771388196			
	1.3051125260809004			
	1.1985633007638923			
	0.14541660539319973			
	0.15074162663798277			
	2.7101154273501993			
	1.8213142868243128			
	-5.156097174193166			
	-2.776463768939154			
	1.1436481047066034			
	-1.2634695882869391			
	0.37665712359430464			
	-3.2430040710537185			
	-0.557669000155828			
	1.2546424142269526			
	0.3749782458742607			
	-0.22685773312127339			
	-0.6441131927188875			
	1.0008581482755265			
	0.9893715641465703			
	-0.9945051532363538			
	-0.3188476253177018			
	0.3892253702450169			
	0.9097500669111482			
	-2.8287009250489374			
	0.2115231224120921			
	0.19541059673016298			
	-0.1456771396061295			
	0.692757480308303			
	1.6134326410372235			
	0.6469736570489241			
	-1.5274831149851436			
	-0.29237273103481604			
	-0.42850569218096196			
	1.7776616787132158			
	1.4234921176394382			
	1.7617192933033994			
	-0.04846889958933533			
	-0.24700313229445256			
	-1.1121035754699535			
	1.203332731623186			
	0.3999476154035939			
	0.5100403249915877			
	1.6757120714528908			
	3.071772964423022			
	-1.8285061996251493			
	-0.1600210692429472			
	0.7266917352407919			
	1.2248305755474103			
	-2.8591009610823157			
	-3.2252209510017495			
	-7.14908219034523			
	-4.26925902093029			
	-1.541445806711907			
	0.15971959359976232			
	-0.6073352730223375			
	-2.6722758504432798			
	-0.7456067147540094			
	-6.979002028381372			
	-0.11717699176924229			
	-2.373372098714214			
	-0.9338405283196091			
	-0.693061199870585			
	-0.18310379839565882			
	2.1614814138377407			
	0.20834245275884125			
	-0.15087662820867062			
	-0.17679521719887095			
	-6.953684071471714			
	-5.843625130786243			
	-7.347099261550278			
	-7.512137652237557			
	-8.419208332932408			
	-7.118410676839982			
	-7.77236576886351			
	-5.771145608052585			
	-5.211190694758287			
	-4.407097252276113			
	-4.803239882248761			
	-7.054098454409349			
	-6.766198307828327			
	-7.45369649026442			
	-6.50506792810486			
	-7.771662552793354			
	-4.769476259399664			
	-4.354476141832923			
	-3.6498431559487523			
	-4.344661361802404			
	-3.7394722891985595			
	-3.159486008328732			
	-3.483792775478565			
	-7.764755855168816			
	-3.5867924210036453			
	-3.8313168918573974			
	-2.62561371849631			
	-2.2348115420031025			
	-1.2222592186437689			
	-2.588834113712547			
	0.046532967938030946			
	0.9402644932852171			
	-0.10396845889519216			
	1.1720394039858326			
	0.8230563742475893			
	0.180758935273338			
	0.8399031681445305			
	-0.2522087452362209			
	0.032749733617090965			
	-1.9790718713017001			
	-2.673306195810015			
	-3.7354467551713166			
	-7.1889833378719095			
	-4.3568213203770645			
	-2.657226818814043			
	-2.769993787103261			
	-2.9478957727698942			
	-3.5835718360944737			
	-2.97741770745561			
	-3.202957130662602			
	-3.8836863507536385			
	-3.2899401320318713			
	-5.021361523592089			
	-6.7905662988283915			
	-7.137528453735637			
	-4.171477599365222			
	-3.2178867145059673			
	-7.537430142393792			
	-7.54772390167716			
	-7.047476293735161			
	-5.693186222997399			
	-4.605978510833641			
	-4.376197550629209			
	-5.739437604721538			
	-5.1089877805464115			
	-8.622973563169191			
	-8.665449663746148			
	-5.52841004612108			
	-6.95638336172602			
	-6.93982176255894			
	-7.294357293553001			
	-6.679973729919231			
	-6.650257179789402			
	-5.996412730009332			
	-5.838836200166457			
	-7.037298361154806			
	-6.86435103247931			
	-7.959568856743805			
	-6.285426167798704			
	-4.873652975774382			
	-6.32251683457511			
	-7.058166753925229			
	-6.161575805421738			
	-7.442480782344163			
	-3.0136371250425658			
	-2.1812999321505555			
	-1.4639431199168909			
	-1.814635790252979			
	-1.3929476574753907			
	-6.567570746965809			
	-6.830359410636723			
	-1.4115484760280776			
	-1.5499580271891733			
	-0.620044185260549			
	-0.6152759875663432			
	-3.1076291816738086			
	-3.8758667081636684			
	-2.582166383699237			
	-5.90891467326606			
	-4.898334865098362			
	-3.9138097355749983			
	-7.793709666874775			
	-6.945644825010269			
	-7.569361714098815			
	1.774730141194587			
	3.169679722436055			
	-7.2750699642254215			
	-7.088862703539794			
	-2.743994185409746			
	-3.4669095545185136			
	-5.3035161100450425			
	-3.66665687624971			
	-3.833709264705729			
	-1.3570119967385699			
	-2.0321880422904797			
	-1.0475322356821326			
	-4.207161302221848			
	-2.8585253545179947			
	-2.880688980519885			
	-2.3501252240034023			
	-3.162001876208661			
	-4.892019738417623			
	-5.834194800333952			
	-3.1189023909812983			
	-2.422311600849963			
	-4.219573650040058			
	-6.408398703238562			
	-3.9752241778535264			
	-6.477912102004127			
	-3.6535856375949787			
	-3.494787093042856			
	-2.9105777824771017			
	-3.0381011229044477			
	-4.372621770108795			
	-4.766822666705899			
	-5.256907324938951			
	-3.462398973695067			
	-4.545605086528817			
	-4.948316629943539			
	-6.968298567034945			
	-6.988634438578959			
	-6.866849378214894			
	-7.000044320272419			
	-6.717900812055113			
	-6.831126330367424			
	-6.805511067007239			
	-7.253107072925891			
	-6.281223594959402			
	-5.7930407679019			
	-3.2939814159964405			
	-2.2864660575835103			
	3.1840898270561264			
	-2.500299505643589			
	-2.640775720205064			
	-3.309087712590013			
	-3.2566315277595814			
	-3.7326804276337966			
	-8.495372367446373			
	-4.298715331999183			
	-3.5650636389393098			
	-3.1166607126528527			
	-1.783027440697718			
	-3.4591617156437846			
	-2.9928044985957962			
	-2.1451649206330115			
	-2.211872267194811			
	-2.309717010936488			
	-1.9645675239700986			
	-2.032636586443343			
	-2.8042190282650554			
	-2.0988824866856914			
	-2.459615573982413			
	-2.7949478680552104			
	-3.231860571532461			
	-3.4376896714770875			
	-4.186277656552073			
	-3.419453125842963			
	-2.474684792534216			
	-2.277415067383504			
	-1.4422262489773596			
	-1.2849957967864996			
	-1.3162622301936375			
	-1.6554805227500453			
	-1.1997921385823593			
	-2.7681350936486573			
	-3.476311995538527			
	-2.973775009057013			
	-3.9547538754791893			
	-4.289765171313453			
	-1.98619332111826			
	-3.8654562481553603			
	-4.87570151334732			
	-2.276205559152762			
	-2.8065083085253715			
	-4.58064664830214			
	-2.7637780366955003			
	-3.1261017776446427			
	-3.5857873809797716			
	-2.949889807504798			
	-2.9405228876398697			
	-2.8762013915373785			
	-2.386883299442783			
	-2.2421506416584505			
	-1.9882066928962283			
	-1.2913483505394592			
	-1.8979197341701062			
	-2.368849142274855			
	-2.6430629256298843			
	-5.584660143526513			
	-3.07315040123765			
	-8.036087955078363			
	-7.971447141862764			
	-8.11646551341512			
	2.965769511389229			
	-3.7289415586429477			
	-3.414540528354032			
	-4.184393094498097			
	-3.5116528182165543			
	-5.294989260265976			
	-2.538018901301051			
	-3.0004040111756534			
	2.9391362889030237			
	-7.152509985220908			
	-7.309448095328748			
	-6.945354979920023			
	-6.732882587224892			
	0.813951483300822			
	-0.2308342352979724			
	-0.4705008540704313			
	-0.6352527740787063			
	-0.05895680834235195			
	-0.471034681661826			
	-0.7720076140366595			
	0.6543347136534947			
	0.013526576665729267			
	0.12415606019449472			
	-1.508066884404571			
	-1.8653059075724914			
	-7.789592381887883			
	-0.5818035741116248			
	-1.6418288250304456			
	-2.763885822988996			
	-1.4810580431307916			
	-0.9828591398139153			
	-1.0324241007766546			
	-1.7889429372152843			
	-3.6714980592612316			
	-1.4323182718122338			
	-2.8302801964445874			
	-5.496757931520107			
	-2.516123872598778			
	-2.0584489266466424			
	-2.085919262262392			
	-1.5019820252295633			
	-1.4860201853738644			
	-0.8025270952054921			
	-1.8801153189691613			
	-2.1380795625952627			
	-2.101777714085334			
	-2.0867279753182095			
	-2.093380271766704			
	-6.659179350767598			
	-3.485803592891992			
	-2.3958831182597082			
	-7.0426883622079215			
	-4.986303068976368			
	-2.771894292419729			
	-3.9280177173431823			
	-2.8840079433005537			
	-6.991218262847765			
	-2.005197281690206			
	-4.551215737480376			
	-3.248820818180244			
	-3.715741736840827			
	-3.3371579405067577			
	-3.5755860878453305			
	-2.9763613995571814			
	-3.203422179699643			
	-3.274738731174909			
	-3.15423618914781			
	-7.61294667905366			
	-2.6926320984185415			
	-2.7629454140341205			
	-1.041794292280494			
	-0.43817630816768494			
	-0.9347723772243811			
	-1.0978785568183473			
	-0.4539012013486958			
	-0.8023811582457069			
	-2.0908643949750894			
	-0.9022867352152939			
	-0.7034028084920891			
	-1.4326921006502236			
	-1.325528501149386			
	-1.2017553412064745			
	-1.4635292761884393			
	-0.2839081352971954			
	-0.6418288250304457			
	-0.540064837525513			
	-1.414352862507044			
	-1.4699292577749161			
	-0.3952530458288842			
	-2.8310396824975395			
	-3.2375644338945935			
	-1.8451161258013553			
	-7.212085625441527			
	-7.473328588271913			
	1.4614918891982485			
	0.508448936326571			
	2.8351479623180253			
	0.6813952897441204			
	0.42681220391522007			
	-0.9603955259096543			
	-0.5276037320974707			
	-0.46699689499896757			
	-0.32521758016785324			
	-0.7554416936565085			
	-0.6010105194131646			
	0.5750992995847567			
	-0.09979589737382134			
	-2.46620942652378			
	-2.227192067497498			
	-1.0405058005132688			
	-1.9084910711627894			
	-2.132464057180439			
	-0.2783368619571444			
	-0.3612922115823184			
	-1.0273838016696117			
	-0.4153106754014078			
	0.4801823844825591			
	-0.7091533481821726			
	-1.3347891691867233			
	-0.1857038906149599			
	-1.1476239534461405			
	-1.415187547365732			
	-1.183378996207913			
	-1.5352857347575388			
	-1.5847994853917284			
	-3.2060691686650826			
	-2.066149424233118			
	-8.91818308035591			
	-8.01298108007651			
	-7.72647179298722			
	-8.849492729298994			
	-8.015991650499712			
	-5.366109432419559			
	-6.0292405655551145			
	-5.3708715244762315			
	-4.648255898134913			
	-4.249449060358448			
	-3.7339487091197685			
	-3.9676429513007982			
	-2.847798405373892			
	-7.821897860691861			
	-6.19733526948154			
	-3.7255634663707693			
	-1.8261459639070114			
	3.073321543481165			
	1.8134549128858635			
	2.094404993801335			
	3.052671508162633			
