first	internal	last	penultimate	second
	-0.9312549070687711			
	-0.9696271925288338			
	-1.0136546019102892			
	-0.5186101177917964			
	-1.5691110091992069			
	-2.0704877230484997			
	-1.4963174734859408			
	0.20318862470916943			
	-0.06409525412598235			
	0.36722567044995413			
	-0.2646615289028253			
	2.066027174770892			
	0.6178532588680206			
	-6.870104552992597			
	0.5195720966944788			
	0.6684459411684801			
	0.5932007678671186			
	1.5785523329790245			
	1.94012915533393			
	0.8406042233540949			
	0.7204973704823456			
	0.5473214961319336			
	0.9276613568017832			
	1.1282472023502457			
	0.5346294023941356			
	0.3581936852486271			
	1.1805489077391613			
	-7.194454345776378			
	1.7814310595879572			
	1.6747318093546646			
	1.6964123120770083			
	2.2951117329975754			
	3.050235248774178			
	3.1796448038762235			
	1.7580558124078294			
	0.9436963273264405			
	0.6716556993600769			
	1.5225479497095424			
	1.4242502860840485			
	0.0994972011701899			
	-0.5294183645516573			
	1.2247379845011788			
	-1.0265547679394775			
	0.7977434815722393			
	1.0746424379344928			
	0.37854491583206823			
	0.7974612853384895			
	1.6908148713912632			
	0.2668884625624106			
	1.089050629026687			
	1.5901660433864793			
	2.1546253318671345			
	1.2076804912880654			
	1.0204204146540443			
	0.5561694248771146			
	2.2261077255163704			
	1.7118560858428327			
	0.7734731478479536			
	1.1596808481026926			
	1.7138145683889476			
	2.1680129655380282			
	1.3312523329149921			
	2.1912120407857447			
	2.5170614780430394			
	1.9601817652532862			
	2.95534256476828			
	0.32831948246501425			
	0.4501581373586816			
	0.7234711889526425			
	0.2483648115530901			
	-0.623885240461887			
	0.4228680773548771			
	1.0926472171100625			
	0.15612475073369145			
	-5.804396393273742			
	-0.28063253726359483			
	-6.288061824571981			
	0.0613476448761419			
	0.4366629102119911			
	1.2027374143300809			
	0.8589835684812068			
	-7.623738782071673			
	0.6740538192858453			
	0.3840498067951597			
	0.13172117115592868			
	1.3048439330257258			
	0.39982733660020164			
	0.5085097859996693			
	-0.5309663509310231			
	0.3995320642887136			
	0.668863432297287			
	2.6807001738369522			
	1.6608464928732496			
	1.4724617767233148			
	0.6259624429098086			
	2.097260192616143			
	1.1120194871547935			
	0.942135366876903			
	0.3061455593087739			
	0.10406822646371666			
	0.5077895669764457			
	0.4801306710904744			
	0.9858355629519983			
	1.3782896530954507			
	0.8395404196626185			
	1.6438515731432073			
	0.7418423079496415			
	0.27588908717659044			
	0.9397982757726243			
	1.1406739666300632			
	-0.8826427337723356			
	-0.40768122887794045			
	0.3018451432240468			
	-0.7963502838253355			
	0.20397790346565922			
	1.3830102497155121			
	1.441881812392931			
	1.744225692409636			
	0.21210859890987407			
	-0.4242074963837038			
	0.4322111491712192			
	-0.23489473149230422			
	-1.3673632462625982			
	0.23783289838562197			
	-0.08888829675076478			
	-0.24397930529376552			
	-0.19474221903155586			
	-0.659330636560581			
	-0.39666919669925993			
	-0.629800001340006			
	-0.6189204467970538			
	-0.8111307028466404			
	-0.39913844419712824			
	-1.0707998330276558			
	-1.4198043357522327			
	-1.477546459420435			
	-1.4612592276798422			
	-1.276631917426653			
	-1.5866225547322919			
	-1.392530957446767			
	-1.6780857550515098			
	-1.8061904159181885			
	-2.1549941736742237			
	-2.001426087303589			
	-1.9101059758929597			
	-3.2947740433836357			
	-3.025312109906569			
	-3.221515529299762			
	-2.9211715917041112			
	-3.0227068862057225			
	-3.0313739368780506			
	-2.3360998165999534			
	-2.6164013132124726			
	-0.7727764652431083			
	-3.070445305544958			
	2.1693927090872682			
	-4.447293207719628			
	-4.7601767285411425			
	-4.3191694157936205			
	-3.5685734420213477			
	-3.704900495475597			
	-2.973446370474316			
	-3.5630638129695336			
	-2.006535763563046			
	-3.0912086079794228			
	-0.948778266611372			
	-0.4293097531192038			
	0.02964370117045133			
	-0.5343598094499452			
	-0.5230066253605715			
	0.4079182963910138			
	-0.07408866446146647			
	0.4602183286672739			
	0.41667763223898174			
	0.5476669820846234			
	-2.002211903553712			
	1.0904876304077964			
	-7.011493038757462			
	-6.935849108713177			
	-4.266088301020887			
	-6.720795266517294			
	-4.297438196230848			
	-5.776062496760431			
	-3.9841485084780506			
	-3.0261228008781815			
	-3.0380418719715063			
	-3.398760654975703			
	-3.170212126325323			
	-2.197030935540766			
	-2.9820153984693536			
	-4.322793971700924			
	-7.425933146079734			
	-7.618969190461545			
	-2.7007318934706226			
	-7.320765174432923			
	-6.726491653509048			
	-6.927409562842866			
	-7.355667748633137			
	-6.94819548175022			
	-7.620524179700777			
	-7.212558441350703			
	-7.607033581897524			
	-7.344632636164491			
	-7.331723122648368			
	-7.527954660463113			
	-7.578123970536314			
	-7.7650288530665			
	-7.90798053051464			
	-7.5295184854817805			
	-8.278625030462917			
	-7.998265192777665			
	-7.7053581030081215			
	-8.144363862091005			
	-7.696565575260363			
	-7.832763351100579			
	-7.7193822783349075			
	-7.901253184593071			
	-6.653579464664363			
	-6.8083912646455556			
	-6.487433683861738			
	-6.758955110022236			
	-6.785338810808583			
	-7.8583776176547095			
	-8.189553934674104			
	-7.185409087311213			
	-2.8594569054947114			
	-2.0244666569112026			
	-7.496002477855223			
	-7.221816996965154			
	-6.995852851311981			
	-6.981595991819993			
	-6.953533861521612			
	-2.1755530982051154			
	-3.0895866080692223			
	-2.5613920258410308			
	-1.9526961467648327			
	-2.5341278986668714			
	-3.535887172953106			
	-3.553978432291967			
	-3.5713130153667563			
	-3.787569614780521			
	-0.513864365416653			
	-0.5428848475490018			
	-9.006518604596815			
	0.06565502465724851			
	0.7290785009973304			
	-2.6622226966809985			
	-2.5110161656307546			
	-3.050275334713776			
	-3.651185633597323			
	0.28023181591722857			
	-0.44642323150595203			
	-2.337251255880236			
	-3.3533669073786787			
	-3.2573211195899705			
	-5.284768005274411			
	-7.466851809013202			
	-6.0100716147267566			
	-0.2362943921761754			
	-0.34725562129661214			
	1.9785214808461393			
	-0.3355808762807189			
	-1.8970221262643918			
	-1.0255029924995847			
	-1.2056165751571841			
	-1.3674823594366403			
	-1.083985091857116			
	-1.2804783271662044			
	-0.6901323230151815			
	-1.289030285875859			
	-0.3498420516618061			
	-0.8027032456810432			
	-0.6250885048737163			
	-1.7073548716283808			
	-2.390373619262175			
	-6.497396468033753			
	-6.074637330110597			
	-2.9096234827843293			
	-4.105899194201368			
	-4.04433367170261			
	-7.373829661844023			
	-4.432685090468346			
	3.153677270947712			
	-6.735216953781937			
	-4.055855208949135			
	-6.424319006170887			
	-4.9032610163387735			
	-5.752569223627235			
	-3.791779425256428			
	-4.418757133792748			
	-1.558890522244718			
	-3.295241331381845			
	-3.177150770905987			
	-2.8062055520731377			
	-2.018416187846134			
	-2.1113646711620793			
	-1.8615839324167172			
	-3.7308844845942666			
	-6.646085432336322			
	-3.899994430645039			
	-3.6381561957778703			
	-4.375305019881431			
	-4.439753043667059			
	-4.423216676897868			
	-5.748134782282661			
	-4.470933499164453			
	-6.015922564539103			
	-4.148836489311573			
	-5.305768419336423			
	-2.72160124375993			
	-7.963265375334706			
	-6.968753880503044			
	-5.134981359623202			
	-5.7485147868379185			
	-5.060698185900317			
	-6.20068453399423			
	-7.605535203558177			
	-2.0878989617384778			
	-1.4169662285316857			
	-1.5807156924648642			
	-1.6887015036567146			
	-3.7502784646248664			
	-4.258861478491147			
	-1.7733928277489113			
	-5.724256769737031			
	-4.148370795934488			
	-4.831551021249298			
	-7.03307676742363			
	-3.596248006132616			
	-2.747216205189838			
	-3.833341107217057			
	-4.218649351874843			
	-4.228062375562811			
	-7.322493742217512			
	-5.926707320683915			
	-7.5841105235218205			
	1.37145292169514			
	-0.6059468916989652			
	-0.9211552000190056			
	2.8714297012072247			
	0.010550707698640235			
	-1.15808805102963			
	-2.2138854532477645			
	-1.4409761902476628			
	-0.9500486689942473			
	-2.556036962007276			
	-1.0936696635580432			
	-1.0685741172703842			
	-1.0863082456706206			
	-2.1989042691368805			
	-2.7170881713975596			
	0.7903716969915494			
	-2.6578458059065113			
	-2.180763463496223			
	-1.480067659471297			
	-1.2612269759910093			
	-5.7756593602762765			
	-6.754505700165494			
	-8.302416892073362			
	-7.798988513700215			
	-7.490808386390326			
	-7.97522508545749			
	-8.110559976667755			
	-2.171511395175364			
	-2.1856382568839585			
	-2.4382603624526524			
	-2.0329789903027753			
	-1.2738314416144185			
	-1.2745537373812088			
	-1.3788582002281125			
	-1.3444100318615129			
	-0.9175153980597153			
	-0.627486904662691			
	0.5688201411000896			
	0.3214894489173659			
	1.2101394574016684			
	0.17104025443166995			
	1.535201956740853			
	2.1503354565447217			
	2.894759569393132			
	-3.1222777341429286			
	-3.2804748225828266			
	-4.125849884107513			
	-1.367314859344628			
	-1.3465767171958476			
	-2.8881246907697338			
	-3.008473256138845			
	-1.5630024287293343			
	-4.095727866189138			
	-4.329638225254565			
	-3.2313185208259703			
	-7.119892843984055			
	-8.43627314487586			
	-4.781519861562579			
	-4.60955242200669			
	-4.558768110973224			
	-3.329445331517657			
	-3.0492598696562996			
	-3.5841444360751717			
	-5.305580117055597			
	-4.400574032036148			
	-3.039962841109592			
	-2.852073368663425			
	-2.0304365150822217			
	-2.6452093507689294			
	-3.327950916694508			
	-2.8895244994198572			
	-3.4427493221638206			
	-4.498380889063768			
	-3.2251265130381936			
	-4.0964236355636165			
	-4.990975087123256			
	-6.672109224415971			
	-4.556569877305487			
	-7.274551643247633			
	-4.293463612598297			
	-6.6123339515844375			
	-5.8509841830201585			
	-7.099903071705202			
	-6.476048694276603			
	-6.745085963273967			
	-4.489451206237224			
	-6.661404668426953			
	-4.865601346930615			
	-4.362810823442737			
	-6.80448347134921			
	-4.7493682230257415			
	-5.234014524285119			
	-7.537381899611605			
	-7.550896472758902			
	-5.583594320628407			
	-4.541698637820567			
	-3.1324514057894923			
	-3.429098789424067			
	-0.8649642826830264			
	-2.681992123737078			
	-6.147097303906393			
	-5.857519118118043			
	-5.650529638242562			
	3.1101610915188025			
	-3.554188559341784			
	-3.7165570330480713			
	-3.790469276797453			
	-3.7843358148849124			
	-4.34518321274974			
	-4.354977937515115			
	-3.146346010690921			
	0.4128898927268608			
	2.8847288027548132			
	-0.20547184175747424			
	-8.332939106531054			
	-1.957966486093203			
	2.0240252939795926			
	-0.9326862014180028			
	2.8869285734666033			
	-1.2305193675928552			
	-1.4224894769498022			
	-1.7669954930068894			
	-0.1307839748825721			
	-1.9518810206393822			
	-1.2180511576616304			
	-0.8342976890324518			
	-0.9892516646089783			
	-0.870788212728565			
	-0.6376322327045711			
	-0.7418429250625772			
	-0.8700998064880702			
	-1.0052349276254517			
	-2.3496251130560637			
	-2.136029842341142			
	-2.5234130054834822			
	-2.625578104750375			
	-2.0844439166568236			
	-2.4441445884645443			
	-2.515694788860236			
	-2.1136668097434894			
	-2.438338556882018			
	-2.322952772169889			
	-2.2129821818200375			
	-2.5046077328101126			
	-1.720397961398792			
	-1.7235200095689722			
	-1.6994990270502155			
	-1.1746246527586923			
	-0.9868336346821958			
	-1.5639533249748112			
	-1.1617371810671415			
	-0.5925297712194627			
	-1.3076442242247646			
	-0.6388200657787514			
	-1.7297413826986012			
	-1.1083039667078485			
	-1.3408974640546052			
	-6.906787302341446			
	-1.1928429468307518			
	-0.9561151981650636			
	3.039427956916201			
	-1.961198625318049			
	-2.302510833933803			
	-1.748795977085337			
	-7.382455358334152			
	-9.02582055962298			
	0.15037770356267582			
	0.2588927408230505			
	0.3847682116337672			
	1.7678581594162275			
	2.375859622325924			
	2.3719045104491805			
	2.8873868433602987			
	2.7105408707352097			
	2.8092333242172884			
	2.6170445311162513			
	2.319323122641523			
	2.681051148000476			
	2.7953285046491536			
	3.1049941105187795			
	1.9825172356317453			
	2.7202521943712386			
	3.221505922072957			
	1.52217630359811			
	2.7786774812290815			
	1.6689813970277045			
	2.9799686152895704			
	2.0988776545725374			
	2.742066591458399			
	2.289025857343511			
	0.5460770612124891			
	0.8657209004232389			
	2.2383221880550246			
	1.1569401946801636			
	2.898109653697271			
	2.7971084624055838			
	3.0158703982247324			
	1.6423503847435341			
	2.97698860709111			
	2.268245734941156			
	0.9480625396009554			
	2.901003948036994			
	3.1846167253196893			
	2.4442005801037707			
	2.3285665079751943			
	2.713071098215652			
	1.086688670114515			
	2.5596117268931784			
	1.1382902337799115			
	0.5013729006869118			
	1.4687866093012738			
	2.8772298914650865			
	2.837717235595555			
	2.5872977756250353			
	1.6363902904401386			
	2.2320804925320274			
	1.235273657673368			
	2.082688966083295			
	3.0574589369929597			
	1.6988141060554167			
	2.0524645860260935			
	-0.9939447499409504			
	-1.2020042485278983			
	-0.9507289054351239			
	-1.6944052996934076			
	-1.1828876083637885			
	-0.8800197308837734			
	-1.6126065761144757			
	-0.7172992583384611			
	-1.2022034053092208			
	-1.6980940006530072			
	-1.506742082294646			
	-0.8960606392876541			
	-3.0410311524442397			
	-2.861405686647587			
	-2.2367890144547005			
	-1.5695134596760252			
	-0.177976384837996			
	-0.40768888413821536			
	-0.731486556806277			
	-0.6880249760753188			
	-6.302587700006134			
	-1.4278631540817812			
	-0.8553349056574082			
	-0.7563236080970626			
	-0.6733130979250579			
	-0.8398207059229023			
	-0.445658699193924			
	-1.0037414273985856			
	-1.1347716277701574			
	-0.5801418632633722			
	-0.3759084659540183			
	-0.8172161864059241			
	-0.05620316868240314			
	-0.5707022001982969			
	-0.28026631519326384			
	0.04674248839977389			
	-0.07514912002914734			
	-0.01013292426934812			
	0.061983516108957325			
	0.0953708588719368			
	0.07472463263265634			
	1.3438625904298396			
	1.125518859575091			
	1.17576090588232			
	2.484823860756755			
	1.9017917678741214			
	1.988644699709792			
	1.6431404355127093			
	1.7151333949441498			
	2.372394965238024			
	2.554893320288157			
	0.10566466988575547			
	3.1724299089679904			
	2.0462989674563996			
	1.5283162618474264			
	2.3925290025359542			
	2.6865296609248306			
	2.36047946278571			
	3.0743632834815844			
	2.794295246803602			
	2.9426946550327946			
	0.5590218512599203			
	2.7445593966769883			
	3.0486233173373036			
	2.2391383208614797			
	-2.4298946296264337			
	-3.047207230158469			
	-3.7485768379039284			
	3.067038042502484			
	-6.973920540536771			
	1.7263080907654853			
	1.9745843761292725			
	0.6946127959664312			
	2.972913176518778			
	2.8495449691208243			
	3.0202941694917436			
	-9.045902697259443			
	3.0813992839765714			
	3.16341178152406			
	2.9360178590954304			
	2.258886712299386			
	3.0146927155977794			
	2.553893734973835			
	2.301534971177593			
	2.9478381853515585			
	2.763188460047176			
	2.8269856783931124			
	2.730057326389756			
	2.770165147889132			
	2.885318600090761			
	2.1924182864907986			
	2.4372037648300964			
	2.1205675985274626			
	1.9220151208303595			
	2.37306906844343			
	1.4979699615015767			
	2.6658247871489014			
	1.7159285042456045			
	1.716393944987691			
	3.1447251252353854			
	0.6109740253557521			
	-8.272370927395826			
	0.11136523092764655			
	-0.05610267169227478			
	0.9783494113120081			
	0.7277375201226806			
	0.719455084132044			
	0.7192360206640569			
	0.4779984662999703			
	0.42710194589012274			
	0.44954552799028813			
	1.1194889851996594			
	2.4205147401046614			
	-0.04814219136217233			
	2.223027067542511			
	1.6948311737565473			
	1.1682761812678308			
	0.821130571885521			
	1.0603172150610494			
	1.739588912644274			
	3.1895605017608166			
	1.6741849222134317			
	1.2691169520317478			
	1.2727040521191006			
	2.4232231678567935			
	0.8993225999689337			
	0.9212535067571097			
	-0.07724497542602038			
	-4.7949578804782425			
	-1.3024538987427032			
	-1.2379046616684193			
	-1.2228450176668426			
	-0.7615946492016558			
	-1.329308291112363			
	-1.5249441788267648			
	-1.002408424513111			
	-1.0347602103928553			
	-0.5130200205048079			
	-0.6178595723605922			
	-0.6332508811393498			
	-0.5005015493383445			
	-0.429865477342269			
	-0.7477781343776602			
	1.459657186045244			
	0.9345315983812926			
	1.6619775677405286			
	1.8400764491144344			
	1.1120728827297983			
	0.8803720747743776			
	0.8512313270422236			
	0.7450221490372645			
	0.5008122487458012			
	0.4803892195162303			
	0.6037106048169031			
	0.7039777475130987			
	1.5638853973546072			
	0.5977075524268805			
	3.104467502966344			
	0.7575012201155529			
	0.3997726611017057			
	-0.031059921169886918			
	0.00027408602042130055			
	-0.11261042695733127			
	-0.15346255639484274			
	0.09499269503205483			
	0.28911441314554126			
	-0.5609003166273133			
	-1.2182290458522889			
	-0.7737948379653395			
	-1.040918348896122			
	0.8440401040392878			
	0.048194327355841705			
	-1.068577143123598			
	-0.6480912997332346			
	-0.13547666323992905			
	-0.43145610905691506			
	-0.4818335129208821			
	-0.6109134323112012			
	-0.8804074329219914			
	-1.306890896870667			
	-1.2122098315827676			
	-1.466624039890877			
	-1.297108453166278			
	-1.0036141461769146			
	-0.7026136933415509			
	-0.5006280961637374			
	-0.3376030653647984			
	-0.47287159743082446			
	-0.7244064552343736			
	-0.3951809466520765			
	-1.1159069640925665			
	-0.9471111686078162			
	-4.958382442380539			
	-3.687026341065227			
	-3.2968284080324497			
	-3.815659269192877			
	-3.613627831946008			
	-3.3860761382185025			
	-3.539058276800321			
	-3.4185118419037144			
	-3.7146219298353116			
	-4.286974314271314			
	-3.8424802143548926			
	-2.5870992709819856			
	-3.1547500334860072			
	-3.7035484662083085			
	-3.042266631586076			
	-4.33600220515024			
	-3.1672800820143667			
	-4.6691947280724655			
	-3.230018429459238			
	-3.231806357296203			
	0.7673920809480125			
	0.4976072564635284			
	0.8761259539268221			
	1.1185590712368725			
	0.9580185729071746			
	1.2879804881649433			
	0.8180406578171945			
	-0.22165851671154663			
	-0.31661614477110805			
	-7.446541819440337			
	-2.0006291522029764			
	-2.048704652846935			
	-2.503756512836748			
	-2.4532808343514643			
	-2.929291940415296			
	-3.25109915549233			
	-2.632101161086042			
	-3.09199568908851			
	-3.0449431692848856			
	-2.9154785005677746			
	-2.7914677577188214			
	0.7300355819277636			
	-1.1520928639293717			
	0.10866495588839264			
	1.1832451187601067			
	1.4571634939064777			
	-0.18180550743003757			
	0.12987646083313048			
	0.9759309456569918			
	0.19846900840834622			
	0.2906249280785359			
	-0.15229005799671438			
	-0.3085319415074141			
	0.16506938409192123			
	-0.9781138167656662			
	-1.0152808767164259			
	-0.8643600675161769			
	-1.7118422772976016			
	-1.1579303022107614			
	-1.399555154288247			
	-1.2228079773511629			
	-9.078079662982946			
	-0.033367244705781146			
	-5.680411659847797			
	-3.5399691840620098			
	-1.6600006770007616			
	2.373127550153031			
	3.1450480746701475			
	-1.714638029191586			
	-2.893624877306013			
	-4.055958388254665			
	-1.5034742478821548			
	-3.0603250714802637			
	-3.368217356356985			
	-4.378752400293148			
	-5.303510412456107			
	-4.561691816540264			
	-3.8069847739980776			
	-3.67842096412081			
	-3.0608306045383094			
	-3.2330266706524835			
	-2.565630646767438			
	-2.7484178373898724			
	-2.6208759162574733			
	-1.5705457873814823			
	-2.498716788983596			
	-2.487572844394429			
	-2.9818216356797995			
	-2.816809518503556			
	-1.7818512152366006			
	-1.4907115647735765			
	-2.1025581921263865			
	-3.98014724197692			
	-0.04216561521309132			
	1.416466862426995			
	-1.4045154355209366			
	0.3050599792003269			
	0.17257712111501297			
	-0.6999629862056919			
	0.5829220494712577			
	-1.192114263831156			
	-4.1420247358654905			
	-1.676636848973496			
	-0.3569510219053625			
	-1.49772236088135			
	-1.5742786061683163			
	-2.2431474967368237			
	-1.3124089275109665			
	-9.113865377466883			
	-8.838989794586086			
	-8.493156149699425			
	-8.641567007180093			
	-8.703405251661545			
	-8.460076243360064			
	-7.967386565587993			
	-8.108177443796182			
	-8.056495039628842			
	-8.54730285809125			
	-8.063293879780993			
	-7.931885602577833			
	-7.807033640794651			
	2.825484441068994			
	-6.7577259385366695			
	-6.817229201671791			
	-7.044178481420119			
	-7.2415574984329565			
	-7.194147978068085			
	-7.098959370173576			
	-6.879302809741932			
	-7.33344160940457			
	-7.61396658599818			
	1.1711747956451222			
	1.4861840433148583			
	1.5009651754295945			
	1.6253967488937382			
	2.457507617240541			
	1.7351278734215692			
	2.1497991368669758			
	2.040415543755878			
	2.4619423451100553			
	1.9517891911297334			
	2.37445250011016			
	2.4632640925125617			
	2.0910735431839207			
	2.8960703031191652			
	2.9778697049028753			
	2.708374873517349			
	1.8629948412990867			
	2.756280366113212			
	3.183537329460242			
	2.8522805547583157			
	2.708494065839786			
	-3.7773714906333655			
	-2.4790618680819922			
	-5.3557693582745465			
	-1.7774921676766589			
	-2.6006691929539256			
	-2.9995037982477433			
	-3.474580547217522			
	-5.450942434900726			
	-4.7308998086941			
	-0.03679372427477306			
	-2.7639446189070975			
	0.47606018870157407			
	-1.9640495855118514			
	0.49823043984280224			
	-7.018557641774198			
	-8.753202495422364			
	-6.72649623674522			
	-6.991669852538216			
	-4.9840914323945			
	-4.649070122430516			
	-4.431355329983628			
	-4.87090218752166			
	-4.428003672709068			
	-4.8517379868076596			
	-5.208857078743056			
	-4.489768826278241			
	-7.437583063286021			
	-5.448376297973036			
	-4.539479269264809			
	-6.928959215694819			
	-4.721696407712767			
	3.16528971788917			
	-2.182288341756186			
	-1.4913522975756701			
	-1.0332004153727965			
	-2.9556646388724785			
	2.2502491427514637			
	-2.0353071286810285			
	2.628852900429153			
	-2.257086621382719			
	-0.5835212471743233			
	-1.3647192339849292			
	-1.2983533620653205			
	-0.9890626547536574			
	-1.4564803605564514			
	-0.6939197858481072			
	-1.1985466254119255			
	-1.7396370518528383			
	-1.557110631104711			
	-1.4802890277093494			
	-1.8513808179601567			
	-1.51645815124418			
	-2.213035693254953			
	-3.385163910871119			
	-2.683242545657631			
	-9.14148077507183			
	-5.629236664974024			
	-8.863576330944332			
	-6.615753867376546			
	-3.7356562214343794			
	-3.557675370631319			
	-4.592132593604047			
	-4.136310158448453			
	-4.379016539447727			
	-1.2720499296614505			
	-1.614699294446294			
	-1.2681563986003996			
	-1.6227762793170868			
	-1.5583210580422513			
	-1.2748260006326915			
	-1.411598369512231			
	-1.1620890425550299			
	-1.3987827184940065			
	-1.6199931880293519			
	-1.8209170446134664			
	-1.5257581463148264			
	-1.3491913336834829			
	-1.5510990488548722			
	-2.137584316934455			
	-4.396350916242273			
	-0.4769359223577556			
	-1.484158390389026			
	-0.8011538591406624			
	0.1477104666191918			
	-2.104052188400632			
	-2.734611114568084			
	-2.9723929652386127			
	-2.6970785503979884			
	-4.0331372319543926			
	-4.424746540217377			
	2.9471929724714037			
	-6.103749544706854			
	-2.116435485107178			
	-2.5581341188080247			
	-3.076931468149313			
	-2.5817517516178587			
	-2.3442671670118345			
	-2.2918745793221618			
	-3.3694111277826657			
	-3.5566581497967498			
	-4.567628904772031			
	-4.986929706233005			
	-3.2260981702902183			
	-3.8022835396922177			
	-3.778964844888147			
	-3.0677452724952374			
	-7.082918246114341			
	-7.421123332578478			
	-5.085084068080237			
	-2.427525499530816			
	-2.39792705339959			
	-2.3319317200876095			
	-1.8874466460043637			
	-1.2754998985919377			
	-2.7678402830350213			
	-2.8988555608120565			
	-1.5079191681886515			
	-1.1298096967598055			
	0.3666551323587854			
	0.47085439224917686			
	1.4573211178353798			
	0.5986796290260665			
	0.578001562461134			
	-2.285656877011208			
	2.2612449557905245			
	1.634667608303858			
	1.0140338647134837			
	-6.840820974257394			
	-6.934888542121084			
	-7.291653610490985			
	-6.7825359893805315			
	-6.540781601214324			
	-6.641736985298572			
	-3.6997642621991114			
	-6.110651691170111			
	-3.7222008814884693			
	-3.0088796474754194			
	-2.50722182366294			
	-3.462232008997506			
	-3.104176241045307			
	-2.850064326479714			
	-3.8846854389684307			
	-3.8411087534632684			
	-3.8081927940561293			
	-3.901694719634879			
	-3.2578316298358057			
	-2.383619716956376			
	-3.5320386225039755			
	-2.7780660163179247			
	-3.909521583531517			
	-3.8322782969033793			
	-3.94477546437531			
	-3.9922212222267954			
	-4.826744616979028			
	-2.334905622975585			
	-3.2613272653332452			
	-1.6412256709440949			
	-1.4309017167660023			
	-2.543795230419739			
	-2.3156587994879057			
	-2.7308519214225586			
	-2.661501419903694			
	-1.8248778447992713			
	-1.1518395972716908			
	-3.193383926964825			
	2.266330801922568			
	-2.255542644048083			
	-3.364012010854842			
	-2.9614177300403			
	-3.308144279454263			
	-2.556452754837384			
	-2.822942023268601			
	-2.258432055444804			
	-4.225463819869332			
	-2.6119493650988423			
	-2.411272174123375			
	-2.3640951955841083			
	-4.796608877847033			
	-4.142238709231742			
	-3.810437790409124			
	-4.489321585496948			
	-4.056011180520447			
	-3.4276869428820063			
	-3.428704140932283			
	-3.0436102276070227			
	-3.4899681847754107			
	-2.840143513977068			
	-2.9039217007371847			
	-2.5587970126978967			
	-2.4851798589191207			
	-2.4351906727355304			
	-3.8467477273691406			
	-5.078020209168984			
	-3.73287222921387			
	-4.972707773527519			
	-3.314646465006915			
	-7.161542757916423			
	-7.051625456598385			
	-7.167169663010913			
	-6.651021063088327			
	0.18672873389408964			
	1.834144866063205			
	-1.798797757383531			
	1.1207102469812746			
	2.6412246237202384			
	1.1911141074782836			
	0.4250832741826882			
	1.7384738644910427			
	1.8320028636611885			
	1.1620875503026427			
	2.299142065106466			
	-0.6000020891610821			
	0.9796741834371738			
	2.6372114388236327			
	1.1394563974301744			
	1.0560840474755324			
	1.4440256086823116			
	1.8350549625662005			
	1.6104496709339593			
	1.1832768836598697			
	1.296944831132859			
	1.3211026372205683			
	2.045890248718831			
	1.2653168665102887			
	0.8845510350813099			
	0.2388968914534802			
	0.9225784565085571			
	0.3940860441627712			
	2.39585524128462			
	-0.6416420003536834			
	-0.5869150664844025			
	-0.9504528691948054			
	-1.017872712935139			
	-1.0070517872825122			
	0.047175400953950467			
	0.5023917099893741			
	0.7273105828658375			
	1.4371371680652163			
	1.0915644429121711			
	1.1661755382362142			
	0.39340521683597035			
	0.2545214832014003			
	1.0884876393118954			
	1.5968636020164204			
	1.0484663845801592			
	0.6824834070057387			
	0.8399031681445305			
	3.120335349940474			
	2.1135304858040276			
	2.525525193941719			
	1.6341099659743101			
	1.6825553197272705			
	0.9363496067257903			
	-5.705992069017386			
	-5.6809888651530205			
	-5.598881611744881			
	-3.8595511407761647			
	-5.5774018498907285			
	-3.0572955875010246			
	-1.1028866146421976			
	-1.9230633498840712			
	-7.708680105585582			
	-3.1008676896992515			
	-1.9134390401265682			
	-2.3917584867372814			
	-2.228070486492059			
	-2.1272358431365586			
	-3.3808999320388424			
	-3.175729081534883			
	-2.8953090846215677			
	-2.789441563389619			
	-6.513834702001227			
	-6.292001750642346			
	-7.118593107792107			
	-3.84233949168286			
	-7.327140434833787			
	-4.550623936114285			
	-5.698158601851983			
	-4.304573402208143			
	-4.152967777384902			
	-3.824701010302467			
	-2.928808481931407			
	-4.179451918299017			
	-3.823146209048053			
	-3.100001533156928			
	-4.225582570642099			
	-3.71650772297881			
	-2.972642088429238			
	-3.0675517422984733			
	-3.023656895778591			
	-2.9115001489417076			
	-2.6359072384868516			
	-3.020679945883316			
	-3.477269275704275			
	-3.12421364726657			
	-3.0228944928432933			
	-2.9779063694723122			
	-1.692543495538879			
	-4.213156101240965			
	-4.230218783840647			
	-6.151633810780747			
	-2.920800092566284			
	-3.2400703902267662			
	-6.209924626790442			
	-6.210052785657096			
	-2.9185949209496336			
	-5.0164921557072395			
	-8.756262295171423			
	-8.205235441827707			
	-6.133927306183508			
	-6.380641458330936			
	-7.482667618179046			
	-7.172935177746194			
	-6.422350267701767			
	-7.365317078161193			
	-6.2363837855725395			
	-7.041091476276754			
	-6.025260429118439			
	-1.6738906918716827			
	-3.4608588612388154			
	-2.7380720845730955			
	-2.778719294267934			
	-3.1538509259626513			
	-3.0854660910492586			
	-3.39129823028263			
	-3.441137578939917			
	-3.179658443525863			
	-4.059824527582649			
	-3.497839700330136			
	-4.7975393978710805			
	-6.974245205711223			
	-7.3361199224650795			
	-5.557201484046354			
	-0.060388253425847			
	0.24590936673185546			
	0.13069369498290448			
	-1.1719241578858013			
	-0.9528385619396882			
	-0.421409024352622			
